time,equity,funding,fees
2021-10-07 00:00:00+00:00,1.3484105392862307,9.044895404344171e-05,0.0
2021-10-07 08:00:00+00:00,1.3479220618339918,0.00026148160931632633,0.0
2021-10-07 16:00:00+00:00,1.3480989317395295,0.0002882111134991264,0.0
2021-10-08 00:00:00+00:00,1.3488750977667183,0.00029368745935595117,0.0
2021-10-08 08:00:00+00:00,1.3492035732398002,0.00020944992330808229,0.0
2021-10-08 16:00:00+00:00,1.3492950007106561,0.00011922189868763503,0.0
2021-10-09 00:00:00+00:00,1.349393384810349,8.824730836589626e-05,0.0
2021-10-09 08:00:00+00:00,1.349445120786077,8.983069152081895e-05,0.0
2021-10-09 16:00:00+00:00,1.349370843029807,0.00014137430437780868,0.0
2021-10-10 00:00:00+00:00,1.349919146601535,8.98590091378805e-05,0.0
2021-10-10 08:00:00+00:00,1.3497965966028835,0.00019038255940753685,0.0
2021-10-10 16:00:00+00:00,1.3502134856183243,9.054973336882705e-05,0.0
2021-10-11 00:00:00+00:00,1.3497998391335337,8.943265896460446e-05,0.0
2021-10-11 08:00:00+00:00,1.350068823779942,9.289877126219809e-05,0.0
2021-10-11 16:00:00+00:00,1.3504965309752828,9.401056472513265e-05,0.0
2021-10-12 00:00:00+00:00,1.3502825138973278,9.401058107479608e-05,0.0
2021-10-12 08:00:00+00:00,1.3509672955161074,9.374128576843301e-05,0.0
2021-10-12 16:00:00+00:00,1.3501363274201315,9.213390130759442e-05,0.0
2021-10-13 00:00:00+00:00,1.350784774429785,9.157747321206564e-05,0.0
2021-10-13 08:00:00+00:00,1.3506669590657485,8.93348716276269e-05,0.0
2021-10-13 16:00:00+00:00,1.3511768574252252,9.183746555993679e-05,0.0
2021-10-14 00:00:00+00:00,1.3508678384043533,9.383668605454975e-05,0.0
2021-10-14 08:00:00+00:00,1.3507120139389301,0.00021400492137369683,0.0
2021-10-14 16:00:00+00:00,1.3508908193444855,0.00016212874885640106,0.0
2021-10-15 00:00:00+00:00,1.3512789246957086,9.381140947488625e-05,0.0
2021-10-15 08:00:00+00:00,1.351159912595871,0.00035561862954863174,0.0
2021-10-15 16:00:00+00:00,1.3513719524926777,9.824623933073452e-05,0.0
2021-10-16 00:00:00+00:00,1.35222342577013,0.00048507731997585543,0.0
2021-10-16 08:00:00+00:00,1.3521981251356383,0.00028158254809803197,0.0
2021-10-16 16:00:00+00:00,1.3526421828720447,0.00043179548883361016,0.0
2021-10-17 00:00:00+00:00,1.3529200964853196,0.00031159391994164856,0.0
2021-10-17 08:00:00+00:00,1.3531521789495409,0.00039623308506294504,0.0
2021-10-17 16:00:00+00:00,1.3536510577564442,0.00044002001855373505,0.0
2021-10-18 00:00:00+00:00,1.3542553850115957,0.0003867132348919652,0.0
2021-10-18 08:00:00+00:00,1.3544668685795476,0.00022505378859929447,0.0
2021-10-18 16:00:00+00:00,1.3549918907210405,0.00010140236200968666,0.0
2021-10-19 00:00:00+00:00,1.3549291700113912,0.00010142991119256699,0.0
2021-10-19 08:00:00+00:00,1.355160547909431,0.00015257252030497628,0.0
2021-10-19 16:00:00+00:00,1.3551341057786113,0.00010206622374361697,0.0
2021-10-20 00:00:00+00:00,1.355157676597889,0.00010515563979577286,0.0
2021-10-20 08:00:00+00:00,1.3553034069848746,0.0001046927317750663,0.0
2021-10-20 16:00:00+00:00,1.3559084242222486,0.000691833950189817,0.0
2021-10-21 00:00:00+00:00,1.3562618401607516,0.0007444998877595879,0.0
2021-10-21 08:00:00+00:00,1.3574367959001208,0.0006082764048695364,0.0
2021-10-21 16:00:00+00:00,1.3574099872553693,0.0006409116097483741,0.0
2021-10-22 00:00:00+00:00,1.3577807831804305,0.0003408760409834208,0.0
2021-10-22 08:00:00+00:00,1.3582635023835532,0.0002541509083647555,0.0
2021-10-22 16:00:00+00:00,1.3585806969280974,0.00032994728201991337,0.0
2021-10-23 00:00:00+00:00,1.3589703429884494,0.00025999322934852994,0.0
2021-10-23 08:00:00+00:00,1.3591274611659123,0.0001479623659418387,0.0
2021-10-23 16:00:00+00:00,1.3594023391815249,0.0001748180754181973,0.0
2021-10-24 00:00:00+00:00,1.3597230046745332,0.00030415233294366653,0.0
2021-10-24 08:00:00+00:00,1.3597826855069075,0.00036983394765001827,0.0
2021-10-24 16:00:00+00:00,1.360085978266667,0.0003219313760701237,0.0
2021-10-25 00:00:00+00:00,1.3607003425147,0.0004856923968352274,0.0
2021-10-25 08:00:00+00:00,1.3613534187595684,0.00020525896350817412,0.0
2021-10-25 16:00:00+00:00,1.3611416793758537,0.0001858844309141364,0.0
2021-10-26 00:00:00+00:00,1.361552824954599,0.00042308083304944165,0.0
2021-10-26 08:00:00+00:00,1.361935666840467,0.0006195850123410048,0.0
2021-10-26 16:00:00+00:00,1.3628713212108121,0.0005726918421891132,0.0
2021-10-27 00:00:00+00:00,1.3633720135540606,0.0003273859108857094,0.0
2021-10-27 08:00:00+00:00,1.3633565647065646,0.0002973202139287591,0.0
2021-10-27 16:00:00+00:00,1.3637513642164656,0.0002214930775382142,0.0
2021-10-28 00:00:00+00:00,1.3639418852638399,0.0001488294056266352,0.0
2021-10-28 08:00:00+00:00,1.364081392036993,9.650715833096358e-05,0.0
2021-10-28 16:00:00+00:00,1.363973856725175,0.000137873136273094,0.0
2021-10-29 00:00:00+00:00,1.3642422904280802,0.0002331184298956072,0.0
2021-10-29 08:00:00+00:00,1.3645609522579312,0.00023903896894450664,0.0
2021-10-29 16:00:00+00:00,1.3646625224852051,0.00018315504779204455,0.0
2021-10-30 00:00:00+00:00,1.3647005346531562,0.00017289689125239057,0.0
2021-10-30 08:00:00+00:00,1.365360554482541,0.0003877979332675716,0.0
2021-10-30 16:00:00+00:00,1.3655495115319822,0.00023277414743506344,0.0
2021-10-31 00:00:00+00:00,1.3658169029832663,0.00019316397930973427,0.0
2021-10-31 08:00:00+00:00,1.3660672218117913,0.0004911493708554653,0.0
2021-10-31 16:00:00+00:00,1.3663210244696258,0.0004341394454723075,0.0
2021-11-01 00:00:00+00:00,1.3668592787125415,0.0003265261014913171,0.0
2021-11-01 08:00:00+00:00,1.3666797911872086,0.00031999469246752894,0.0
2021-11-01 16:00:00+00:00,1.367746381062779,0.0005721760534333896,0.0
2021-11-02 00:00:00+00:00,1.3681848916438437,0.00015468042391196947,0.0
2021-11-02 08:00:00+00:00,1.3681321357514427,0.0003344041376322257,0.0
2021-11-02 16:00:00+00:00,1.3691477845313578,0.0005004708852213299,0.0
2021-11-03 00:00:00+00:00,1.369624425819452,0.0008489231244059746,0.0
2021-11-03 08:00:00+00:00,1.370149578987393,0.00045599409162998955,0.0
2021-11-03 16:00:00+00:00,1.3708266758254388,0.00031936620218732186,0.0
2021-11-04 00:00:00+00:00,1.370819599428882,0.00047327671503007265,0.0
2021-11-04 08:00:00+00:00,1.3713999158149133,0.0005136097592349196,0.0
2021-11-04 16:00:00+00:00,1.371568649942727,0.0004631915661964461,0.0
2021-11-05 00:00:00+00:00,1.372195434912478,0.00018452657395711525,0.0
2021-11-05 08:00:00+00:00,1.3720843603111534,0.00018877822599009032,0.0
2021-11-05 16:00:00+00:00,1.3724344925245613,0.00040944525526350525,0.00013386750709856596
2021-11-06 00:00:00+00:00,1.3726479313930098,0.00048818361207500174,0.0
2021-11-06 08:00:00+00:00,1.3736068871761253,0.0004150364632674823,0.0
2021-11-06 16:00:00+00:00,1.3738095588154213,0.00034433454546181803,0.0
2021-11-07 00:00:00+00:00,1.37399137221947,0.00015968327949366073,0.0
2021-11-07 08:00:00+00:00,1.374122261668898,0.00033758782367396294,0.0
2021-11-07 16:00:00+00:00,1.3746632297045867,0.0003493241679424642,0.0
2021-11-08 00:00:00+00:00,1.3748928749736546,0.0002465063163482075,0.0
2021-11-08 08:00:00+00:00,1.3752020171877384,0.0004900973822147279,0.0
2021-11-08 16:00:00+00:00,1.3755477880917875,0.0004877349003447253,0.0
2021-11-09 00:00:00+00:00,1.375687530047994,0.0003937114808632533,0.0
2021-11-09 08:00:00+00:00,1.3766639601435993,0.0004011974022366822,0.0
2021-11-09 16:00:00+00:00,1.3764289191204186,0.0006829827831947601,0.0
2021-11-10 00:00:00+00:00,1.3774349920738989,0.0003801065732065524,0.0
2021-11-10 08:00:00+00:00,1.3778824718413196,0.0006829322490824366,0.0
2021-11-10 16:00:00+00:00,1.3788908729933764,0.0005924451374593367,0.0
2021-11-11 00:00:00+00:00,1.3793078619183543,0.00022685050788169586,0.0
2021-11-11 08:00:00+00:00,1.379521573329072,9.824334586205228e-05,0.0
2021-11-11 16:00:00+00:00,1.3794552534860947,0.00021294125259937134,0.0
2021-11-12 00:00:00+00:00,1.3795036510222687,0.00017575866116482602,0.0
2021-11-12 08:00:00+00:00,1.380015313934999,0.0003453106159044378,0.0
2021-11-12 16:00:00+00:00,1.3801710593308154,0.0003508518000574116,0.0
2021-11-13 00:00:00+00:00,1.38069807216698,0.00014914472301236293,0.0
2021-11-13 08:00:00+00:00,1.3807610581510796,0.00030611626407615113,0.0
2021-11-13 16:00:00+00:00,1.3808950648578808,0.0002128923208616216,0.0
2021-11-14 00:00:00+00:00,1.3811545337597386,0.00013541976829705484,0.0
2021-11-14 08:00:00+00:00,1.38120658861508,9.736891990650119e-05,0.0
2021-11-14 16:00:00+00:00,1.381371482863766,0.00012605362191574684,0.0
2021-11-15 00:00:00+00:00,1.381502661187918,0.0001591797062422001,0.0
2021-11-15 08:00:00+00:00,1.3817523269291048,0.00020495385688130518,0.0
2021-11-15 16:00:00+00:00,1.381931565749743,0.000397077529694552,0.0
2021-11-16 00:00:00+00:00,1.3824728406448128,0.0003449641303086486,0.0
2021-11-16 08:00:00+00:00,1.3827515606663714,9.15925057624175e-05,0.0
2021-11-16 16:00:00+00:00,1.3829099340898068,9.138086951003928e-05,0.0
2021-11-17 00:00:00+00:00,1.3827551828408533,9.048666193294707e-05,0.0
2021-11-17 08:00:00+00:00,1.38302671828163,0.00011828056460601239,0.0
2021-11-17 16:00:00+00:00,1.3835903138414738,8.983024028602374e-05,0.0
2021-11-18 00:00:00+00:00,1.3834315896028735,9.087947917105385e-05,0.0
2021-11-18 08:00:00+00:00,1.3831241505207907,8.999988951977323e-05,0.0
2021-11-18 16:00:00+00:00,1.383318839438057,9.834007566546708e-05,0.0
2021-11-19 00:00:00+00:00,1.3835951213220696,8.569183172168212e-05,0.0
2021-11-19 08:00:00+00:00,1.383542319702988,8.434493513413226e-05,0.0
2021-11-19 16:00:00+00:00,1.3840841258518677,8.716005257711616e-05,0.0
2021-11-20 00:00:00+00:00,1.384037109890397,8.742078157519119e-05,0.0
2021-11-20 08:00:00+00:00,1.3840044496503983,8.792635706698363e-05,0.0
2021-11-20 16:00:00+00:00,1.3837895220162093,8.676467607290436e-05,0.0
2021-11-21 00:00:00+00:00,1.3844295136113192,8.989992759661264e-05,0.0
2021-11-21 08:00:00+00:00,1.3843139026791969,8.88292661488329e-05,0.0
2021-11-21 16:00:00+00:00,1.3845096331529505,8.914456773297074e-05,0.0
2021-11-22 00:00:00+00:00,1.3842352819190693,8.831182770591839e-05,0.0
2021-11-22 08:00:00+00:00,1.3846061948502186,8.623221323250276e-05,0.0
2021-11-22 16:00:00+00:00,1.3848225381951442,8.762731434986589e-05,0.0
2021-11-23 00:00:00+00:00,1.3847684448090778,8.470916386439538e-05,0.0
2021-11-23 08:00:00+00:00,1.3844200809876577,0.00010884154098763507,0.0
2021-11-23 16:00:00+00:00,1.3846953104562845,8.569323179078662e-05,0.0
2021-11-24 00:00:00+00:00,1.3848715599319372,8.667516197725484e-05,0.0
2021-11-24 08:00:00+00:00,1.3847468248698969,8.512475857083681e-05,0.0
2021-11-24 16:00:00+00:00,1.3852066761983663,0.00010260788922234719,0.0
2021-11-25 00:00:00+00:00,1.385277386424873,0.00012520754003705008,0.0
2021-11-25 08:00:00+00:00,1.3854174709772475,0.000145654719779491,0.0
2021-11-25 16:00:00+00:00,1.3853436185769805,0.00010574786227888548,0.0
2021-11-26 00:00:00+00:00,1.3856359399921683,0.0001231087621267992,0.0
2021-11-26 08:00:00+00:00,1.3854904728055875,0.00028960805127166113,0.0
2021-11-26 16:00:00+00:00,1.386102232398622,8.184096423149215e-05,0.0
2021-11-27 00:00:00+00:00,1.3860758646044569,8.759482004063781e-05,0.0
2021-11-27 08:00:00+00:00,1.3863182617600758,8.191611632794059e-05,0.0
2021-11-27 16:00:00+00:00,1.3863857325806181,8.267587210748053e-05,0.0
2021-11-28 00:00:00+00:00,1.3864941833937405,8.240651687718095e-05,0.0
2021-11-28 08:00:00+00:00,1.386573119530725,8.209758334929266e-05,0.0
2021-11-28 16:00:00+00:00,1.3863551814619257,8.17971556175769e-05,0.0
2021-11-29 00:00:00+00:00,1.3863964544904746,8.628600298422758e-05,0.0
2021-11-29 08:00:00+00:00,1.3867758830483892,8.661840648774951e-05,0.0
2021-11-29 16:00:00+00:00,1.3870194783767467,0.00017871040534195987,0.0
2021-11-30 00:00:00+00:00,1.3867400962615752,0.00024210598999163058,0.0
2021-11-30 08:00:00+00:00,1.3873368987808758,8.509984336257916e-05,0.0
2021-11-30 16:00:00+00:00,1.3873714639428545,8.620211927400908e-05,0.0
2021-12-01 00:00:00+00:00,1.3874310731307393,0.00010883742414013493,0.0
2021-12-01 08:00:00+00:00,1.3874244956920958,0.00025100516757292895,0.0
2021-12-01 16:00:00+00:00,1.387599956341717,8.829505698567729e-05,0.0
2021-12-02 00:00:00+00:00,1.3878960100444973,0.00013737920426946153,0.0
2021-12-02 08:00:00+00:00,1.3880142383230107,8.555999940826085e-05,0.0
2021-12-02 16:00:00+00:00,1.3882086471014208,8.511306121928623e-05,0.0
2021-12-03 00:00:00+00:00,1.38803117489875,8.507839069081653e-05,0.0
2021-12-03 08:00:00+00:00,1.3879772041403766,9.988629805756193e-05,0.0
2021-12-03 16:00:00+00:00,1.388026571449341,0.00022941920670540853,0.0
2021-12-04 00:00:00+00:00,1.3887766050285832,8.071022024827057e-05,0.0
2021-12-04 08:00:00+00:00,1.3889983451927954,4.469916777114731e-05,0.0
2021-12-04 16:00:00+00:00,1.3896353514440387,2.0975845259715585e-05,0.0
2021-12-05 00:00:00+00:00,1.389321382210752,6.118906869545682e-05,0.0
2021-12-05 08:00:00+00:00,1.3894661243622435,6.67598078209663e-05,0.0
2021-12-05 16:00:00+00:00,1.3888086062073777,7.21938708666644e-05,0.0003471770155652684
2021-12-06 00:00:00+00:00,1.3893510720790367,9.536259111138728e-05,0.0
2021-12-06 08:00:00+00:00,1.3894258028333657,9.34646714837669e-05,0.0
2021-12-06 16:00:00+00:00,1.3895550516428394,9.448483949608159e-05,0.0
2021-12-07 00:00:00+00:00,1.3895875457573375,9.738685845656024e-05,0.0
2021-12-07 08:00:00+00:00,1.3896250889380228,3.908824601768768e-05,0.0
2021-12-07 16:00:00+00:00,1.3896378773278988,9.989144798692622e-05,0.0
2021-12-08 00:00:00+00:00,1.389718949223485,9.768134790890535e-05,0.0
2021-12-08 08:00:00+00:00,1.3894145520203829,9.7512916474363e-05,0.0
2021-12-08 16:00:00+00:00,1.3899563410954863,9.777592522056159e-05,0.0
2021-12-09 00:00:00+00:00,1.3900856545852576,9.744651729170544e-05,0.0
2021-12-09 08:00:00+00:00,1.3904411893757505,9.654321415846608e-05,0.0
2021-12-09 16:00:00+00:00,1.3901512095055908,9.35825985952582e-05,0.0
2021-12-10 00:00:00+00:00,1.3901792906044865,9.181504385505452e-05,0.0
2021-12-10 08:00:00+00:00,1.390338790209476,9.209612986564154e-05,0.0
2021-12-10 16:00:00+00:00,1.3903638461477041,9.26525465184526e-05,0.0
2021-12-11 00:00:00+00:00,1.3904234013669055,9.103592534790244e-05,0.0
2021-12-11 08:00:00+00:00,1.3904921931025436,9.274024828937987e-05,0.0
2021-12-11 16:00:00+00:00,1.3908481964534116,9.41147770356681e-05,0.0
2021-12-12 00:00:00+00:00,1.3907954346933435,9.5371378670465e-05,0.0
2021-12-12 08:00:00+00:00,1.3912032859367627,9.516864678554456e-05,0.0
2021-12-12 16:00:00+00:00,1.3910837546225636,9.581216649646662e-05,0.0
2021-12-13 00:00:00+00:00,1.3908522980610964,9.667668848986411e-05,0.0
2021-12-13 08:00:00+00:00,1.3911799118407755,9.411578132813411e-05,0.0
2021-12-13 16:00:00+00:00,1.3913478200196296,9.123431173657565e-05,0.0
2021-12-14 00:00:00+00:00,1.3915339978417594,-4.444613248593874e-06,0.0
2021-12-14 08:00:00+00:00,1.3915357008707085,9.073741872569322e-05,0.0
2021-12-14 16:00:00+00:00,1.3916650828743589,7.993991301508497e-05,0.0
2021-12-15 00:00:00+00:00,1.3917288632485312,9.33297486536198e-05,0.0
2021-12-15 08:00:00+00:00,1.3916340348637586,9.309018627383957e-05,0.0
2021-12-15 16:00:00+00:00,1.3917321897355652,9.004327881182017e-05,0.0
2021-12-16 00:00:00+00:00,1.391528570365118,9.438510552887866e-05,0.0
2021-12-16 08:00:00+00:00,1.391614163450193,9.409094440291664e-05,0.0
2021-12-16 16:00:00+00:00,1.3918412587943731,9.383345926528121e-05,0.0
2021-12-17 00:00:00+00:00,1.3920668856505214,9.197870490038324e-05,0.0
2021-12-17 08:00:00+00:00,1.3923384115886779,9.075329427198307e-05,0.0
2021-12-17 16:00:00+00:00,1.3928516566198224,4.200010477888134e-05,0.0
2021-12-18 00:00:00+00:00,1.3922420543538578,8.123507076061477e-05,0.0
2021-12-18 08:00:00+00:00,1.3929736735232792,8.249859666943253e-05,0.0
2021-12-18 16:00:00+00:00,1.3925220515772576,7.601786497456632e-05,0.0
2021-12-19 00:00:00+00:00,1.3927083202520658,6.401538038637968e-05,0.0
2021-12-19 08:00:00+00:00,1.392582798854766,9.175341506161056e-05,0.0
2021-12-19 16:00:00+00:00,1.3927487556547322,9.121426451388847e-05,0.0
2021-12-20 00:00:00+00:00,1.3928676650994487,9.013260290134641e-05,0.0
2021-12-20 08:00:00+00:00,1.392859402205931,8.96556219199346e-05,0.0
2021-12-20 16:00:00+00:00,1.3929008659654563,8.878138532825998e-05,0.0
2021-12-21 00:00:00+00:00,1.3931953385220794,8.31848724247984e-05,0.0
2021-12-21 08:00:00+00:00,1.3930838512042667,9.381323822274413e-05,0.0
2021-12-21 16:00:00+00:00,1.3932634817358576,9.349313931251538e-05,0.0
2021-12-22 00:00:00+00:00,1.3934521248459784,9.439412484775623e-05,0.0
2021-12-22 08:00:00+00:00,1.3938549537965947,9.49746831463852e-05,0.0
2021-12-22 16:00:00+00:00,1.393759851973885,9.436181366899354e-05,0.0
2021-12-23 00:00:00+00:00,1.3938048708103106,9.117766322947073e-05,0.0
2021-12-23 08:00:00+00:00,1.3937651201419725,9.293181707727412e-05,0.0
2021-12-23 16:00:00+00:00,1.3941840318097363,3.7859930173973115e-05,0.0
2021-12-24 00:00:00+00:00,1.3940805470419324,9.814625806740824e-05,0.0
2021-12-24 08:00:00+00:00,1.393867308712752,9.847860162039584e-05,0.0
2021-12-24 16:00:00+00:00,1.3945153158148587,9.835011012469463e-05,0.0
2021-12-25 00:00:00+00:00,1.3941931862059502,9.812816148970315e-05,0.0
2021-12-25 08:00:00+00:00,1.394126007325386,9.833624316333683e-05,0.0
2021-12-25 16:00:00+00:00,1.3939924924553364,9.785866346910871e-05,0.0
2021-12-26 00:00:00+00:00,1.3941887227825915,9.734614598505293e-05,0.0
2021-12-26 08:00:00+00:00,1.3946426163548882,9.640408102528833e-05,0.0
2021-12-26 16:00:00+00:00,1.3946564043247809,9.664209833973622e-05,0.0
2021-12-27 00:00:00+00:00,1.3947451793946546,9.804546186778934e-05,0.0
2021-12-27 08:00:00+00:00,1.3946897366758484,9.79050154290791e-05,0.0
2021-12-27 16:00:00+00:00,1.394778673127796,9.936564294101227e-05,0.0
2021-12-28 00:00:00+00:00,1.3947305978792073,9.79334253178776e-05,0.0
2021-12-28 08:00:00+00:00,1.3955112381018917,9.501748145609118e-05,0.0
2021-12-28 16:00:00+00:00,1.3953434475604494,9.448429872321526e-05,0.0
2021-12-29 00:00:00+00:00,1.3955524601938856,9.178080134462639e-05,0.0
2021-12-29 08:00:00+00:00,1.395447701867355,9.18512370104647e-05,0.0
2021-12-29 16:00:00+00:00,1.395665056578907,9.259068596520881e-05,0.0
2021-12-30 00:00:00+00:00,1.3959503848367505,8.968436013511623e-05,0.0
2021-12-30 08:00:00+00:00,1.3960269685493059,9.068243371317836e-05,0.0
2021-12-30 16:00:00+00:00,1.3958814316417851,9.105122149469266e-05,0.0
2021-12-31 00:00:00+00:00,1.3960600626798751,-2.8214583277834768e-05,0.0
2021-12-31 08:00:00+00:00,1.3960797022757008,9.109886744687888e-05,0.0
2021-12-31 16:00:00+00:00,1.395756985889606,9.27130551395306e-05,0.0
2022-01-01 00:00:00+00:00,1.3959568991118407,8.924791780536182e-05,0.0
2022-01-01 08:00:00+00:00,1.3960775819052922,9.113341897037347e-05,0.0
2022-01-01 16:00:00+00:00,1.396484696538814,9.114877305711366e-05,0.0
2022-01-02 00:00:00+00:00,1.3964617220932882,9.213292173386801e-05,0.0
2022-01-02 08:00:00+00:00,1.3962459364148943,9.110292324337629e-05,0.0
2022-01-02 16:00:00+00:00,1.3964991913181564,9.140930969878049e-05,0.0
2022-01-03 00:00:00+00:00,1.3965014702895215,9.13133611416418e-05,0.0
2022-01-03 08:00:00+00:00,1.3966711206067912,9.085198532008667e-05,0.0
2022-01-03 16:00:00+00:00,1.3966299639096875,9.017385614572005e-05,0.0
2022-01-04 00:00:00+00:00,1.396658442959473,8.970226357965478e-05,0.0
2022-01-04 08:00:00+00:00,1.3972896440190068,8.984879371311114e-05,0.0
2022-01-04 16:00:00+00:00,1.3967922748753308,9.062827917327963e-05,4.239622736461111e-05
2022-01-05 00:00:00+00:00,1.396853860005783,9.095540065403412e-05,0.0
2022-01-05 08:00:00+00:00,1.3971362498552191,9.207843643849282e-05,0.0
2022-01-05 16:00:00+00:00,1.397286100664918,9.249940369646178e-05,0.0
2022-01-06 00:00:00+00:00,1.3977368185976222,8.616937621118535e-05,0.0
2022-01-06 08:00:00+00:00,1.3976953871084454,8.577353244110536e-05,0.0
2022-01-06 16:00:00+00:00,1.3973676462278948,8.522893222140787e-05,0.0
2022-01-07 00:00:00+00:00,1.3974547251299327,8.549131986506346e-05,0.0
2022-01-07 08:00:00+00:00,1.397791474348629,8.273607100368542e-05,0.0
2022-01-07 16:00:00+00:00,1.3980044036677959,8.195378988790092e-05,0.0
2022-01-08 00:00:00+00:00,1.3979066758003498,8.246270919825844e-05,0.0
2022-01-08 08:00:00+00:00,1.3979650238309063,8.315400201074838e-05,0.0
2022-01-08 16:00:00+00:00,1.398072187056413,8.255570182404652e-05,0.0
2022-01-09 00:00:00+00:00,1.3977397633244157,8.272900626301523e-05,0.0
2022-01-09 08:00:00+00:00,1.3981241261566502,8.292066712086014e-05,0.0
2022-01-09 16:00:00+00:00,1.3982690150378014,8.257628085796505e-05,0.0
2022-01-10 00:00:00+00:00,1.398419143198106,8.305281349199179e-05,0.0
2022-01-10 08:00:00+00:00,1.3983375974812884,3.7721393934982535e-05,0.0
2022-01-10 16:00:00+00:00,1.3984859839448804,8.13111167794615e-05,0.0
2022-01-11 00:00:00+00:00,1.3987707595731167,8.295424448382077e-05,0.0
2022-01-11 08:00:00+00:00,1.398799329323912,6.19089764299672e-05,0.0
