time,equity,funding,fees
2021-08-23 00:00:00+00:00,1.5026249930964555,0.00011170334986241096,0.0
2021-08-23 08:00:00+00:00,1.5040764377289215,0.0013032553607844482,0.0
2021-08-23 16:00:00+00:00,1.504188666762787,0.000401715052964261,0.0
2021-08-24 00:00:00+00:00,1.5052426551122744,0.000375074709458526,0.0
2021-08-24 08:00:00+00:00,1.5050463097923101,0.00034816409691166823,0.0
2021-08-24 16:00:00+00:00,1.5052845801635406,0.0006208054678966522,0.0
2021-08-25 00:00:00+00:00,1.5058628758333692,0.0002129918838231895,0.0
2021-08-25 08:00:00+00:00,1.5067110376280297,0.00018647946529209798,0.0
2021-08-25 16:00:00+00:00,1.5072147939613147,0.00011088245022253835,0.0
2021-08-26 00:00:00+00:00,1.5070744587210323,0.00011124189536291918,0.0
2021-08-26 08:00:00+00:00,1.5069678592853877,0.00010706881654712691,0.0
2021-08-26 16:00:00+00:00,1.5073195748044323,0.00010703090766367352,0.0
2021-08-27 00:00:00+00:00,1.507553705927286,0.00010661942396509758,0.0
2021-08-27 08:00:00+00:00,1.5078268980190241,0.00010777150939586755,0.0
2021-08-27 16:00:00+00:00,1.5075043389114957,0.00011166992111972934,0.0
2021-08-28 00:00:00+00:00,1.507923883761825,0.0001128275205699107,0.0
2021-08-28 08:00:00+00:00,1.5072540671881716,0.00016073260018921486,0.0
2021-08-28 16:00:00+00:00,1.5077295311016419,0.00012394517599320008,0.0
2021-08-29 00:00:00+00:00,1.5075864639366858,0.00018777399972802903,0.0
2021-08-29 08:00:00+00:00,1.5085861049959197,0.00011050542914528371,0.0
2021-08-29 16:00:00+00:00,1.5085133113240339,0.0001098582211168703,0.0
2021-08-30 00:00:00+00:00,1.5081971329708435,0.0001111581511931085,0.0
2021-08-30 08:00:00+00:00,1.508468754945554,0.00010964765450059734,0.0
2021-08-30 16:00:00+00:00,1.5082144287266057,0.00011097756705738506,0.0
2021-08-31 00:00:00+00:00,1.5089460849961835,0.00011132908579486198,0.0
2021-08-31 08:00:00+00:00,1.5074388146942805,0.0001159191623286416,0.0
2021-08-31 16:00:00+00:00,1.5080530022667857,0.00024199126223559386,0.0
2021-09-01 00:00:00+00:00,1.5092499059919577,0.00011822367781639475,0.0
2021-09-01 08:00:00+00:00,1.509298786395535,0.00012125190835189452,0.0
2021-09-01 16:00:00+00:00,1.5098357436735745,0.00012340582218447376,0.0
2021-09-02 00:00:00+00:00,1.508154479708752,0.000339901141352861,0.0005323798650966568
2021-09-02 08:00:00+00:00,1.5093114736108806,0.0007837797032909125,0.0
2021-09-02 16:00:00+00:00,1.5095522681403015,0.00028547510252121134,0.0
2021-09-03 00:00:00+00:00,1.509888375496788,0.0002730289003448605,0.0
2021-09-03 08:00:00+00:00,1.5103157028346605,0.0003773902267606052,0.0
2021-09-03 16:00:00+00:00,1.5110578612061334,0.0006817081843371184,0.0
2021-09-04 00:00:00+00:00,1.5113368086566195,0.0007967164446483477,0.0
2021-09-04 08:00:00+00:00,1.5122436195683748,0.00073597342637193,0.0
2021-09-04 16:00:00+00:00,1.5129579245789104,0.000780011735683107,0.0
2021-09-05 00:00:00+00:00,1.5137008223107085,0.0007192433107449726,0.0
2021-09-05 08:00:00+00:00,1.5141771571231262,0.0005946069176832708,0.0
2021-09-05 16:00:00+00:00,1.5154405366916102,0.000829715182510443,0.0
2021-09-06 00:00:00+00:00,1.5165164523921042,0.0008866803320691872,0.0
2021-09-06 08:00:00+00:00,1.5164426704046858,0.0004282173927085309,0.0
2021-09-06 16:00:00+00:00,1.51683595725942,0.0004616218488876522,0.0
2021-09-07 00:00:00+00:00,1.5180181563010549,0.0006013515913308071,0.0
2021-09-07 08:00:00+00:00,1.518399362472529,0.0006782005691409165,0.0
2021-09-07 16:00:00+00:00,1.519649147751273,9.071864714215415e-05,0.0
2021-09-08 00:00:00+00:00,1.5193504449787525,9.028104035267176e-05,0.0
2021-09-08 08:00:00+00:00,1.5186765972809824,8.572204493503729e-05,0.0
2021-09-08 16:00:00+00:00,1.5194708599117386,8.988653717488614e-05,0.0
2021-09-09 00:00:00+00:00,1.5199964608847116,9.193658699948829e-05,0.0
2021-09-09 08:00:00+00:00,1.519491851107808,9.200728743574701e-05,0.0
2021-09-09 16:00:00+00:00,1.5197237821805798,9.263281545915127e-05,0.0
2021-09-10 00:00:00+00:00,1.5196140892710033,9.005553487196553e-05,0.0
2021-09-10 08:00:00+00:00,1.519446026974863,8.950806643803652e-05,0.0
2021-09-10 16:00:00+00:00,1.520105703571807,8.671395365786403e-05,0.0
2021-09-11 00:00:00+00:00,1.5200087162402591,8.436322985898688e-05,0.0
2021-09-11 08:00:00+00:00,1.5200967369692668,8.53924600016974e-05,0.0
2021-09-11 16:00:00+00:00,1.5202994167221375,8.70359166110868e-05,0.0
2021-09-12 00:00:00+00:00,1.52051933003488,8.587159344147301e-05,0.0
2021-09-12 08:00:00+00:00,1.520399002360425,8.730557701109215e-05,0.0
2021-09-12 16:00:00+00:00,1.520302231335416,8.983607440997286e-05,0.0
2021-09-13 00:00:00+00:00,1.5205283994027385,8.94980790158141e-05,0.0
2021-09-13 08:00:00+00:00,1.520688836302012,8.421709810225884e-05,0.0
2021-09-13 16:00:00+00:00,1.5209990369629527,8.416952643325204e-05,0.0
2021-09-14 00:00:00+00:00,1.5212929933444754,8.632313005668666e-05,0.0
2021-09-14 08:00:00+00:00,1.5212302168764427,8.703486530348443e-05,0.0
2021-09-14 16:00:00+00:00,1.5212430496626907,8.905258741931402e-05,0.0
2021-09-15 00:00:00+00:00,1.5210363473441064,9.029207908249656e-05,0.0
2021-09-15 08:00:00+00:00,1.521446462965441,8.946680261464388e-05,0.0
2021-09-15 16:00:00+00:00,1.5216645433233786,9.192344565445879e-05,0.0
2021-09-16 00:00:00+00:00,1.521281202929715,9.50045654100756e-05,0.0
2021-09-16 08:00:00+00:00,1.5215580795051027,9.55260139808462e-05,0.0
2021-09-16 16:00:00+00:00,1.5215612079337004,9.51178438042299e-05,0.0
2021-09-17 00:00:00+00:00,1.521221384841275,9.384129354806418e-05,0.0
2021-09-17 08:00:00+00:00,1.5211851962053329,9.259654534686984e-05,0.0
2021-09-17 16:00:00+00:00,1.5216070988246782,9.07407246018037e-05,0.0
2021-09-18 00:00:00+00:00,1.5218357842480545,8.93871660637651e-05,0.0
2021-09-18 08:00:00+00:00,1.5218858356888685,9.210374490826355e-05,0.0
2021-09-18 16:00:00+00:00,1.5218273966531761,9.137229764392153e-05,0.0
2021-09-19 00:00:00+00:00,1.5224959060737684,9.029023929419242e-05,0.0
2021-09-19 08:00:00+00:00,1.522665170014498,9.041587055267446e-05,0.0
2021-09-19 16:00:00+00:00,1.5224539594260882,8.841207826257614e-05,0.0
2021-09-20 00:00:00+00:00,1.522659719247407,8.748771605320104e-05,0.0
2021-09-20 08:00:00+00:00,1.522668327616882,8.219990164023044e-05,0.0
2021-09-20 16:00:00+00:00,1.5231568276817409,8.111836894430251e-05,0.0
2021-09-21 00:00:00+00:00,1.5226490024805355,7.827878711032794e-05,0.0
2021-09-21 08:00:00+00:00,1.5230031346579098,8.079220076067028e-05,0.0
2021-09-21 16:00:00+00:00,1.5229068330417452,7.979240723082585e-05,0.0
2021-09-22 00:00:00+00:00,1.5232712551551046,7.268425370436878e-05,0.0
2021-09-22 08:00:00+00:00,1.5234221538033288,7.730711605884663e-05,0.0
2021-09-22 16:00:00+00:00,1.52343547308217,7.902600398870536e-05,0.0
2021-09-23 00:00:00+00:00,1.5234769108969708,8.086184988932664e-05,0.0
2021-09-23 08:00:00+00:00,1.5241377484003347,8.261832206596975e-05,0.0
2021-09-23 16:00:00+00:00,1.5237827094701533,8.125372479810637e-05,0.0
2021-09-24 00:00:00+00:00,1.5240354787435135,4.5544879362893624e-07,0.0
2021-09-24 08:00:00+00:00,1.5240005238367547,7.097397335550434e-06,0.0
2021-09-24 16:00:00+00:00,1.5242442984868099,-8.475897568235848e-05,0.0
2021-09-25 00:00:00+00:00,1.5240466817662761,-5.753083102955527e-06,0.0
2021-09-25 08:00:00+00:00,1.5240184648890058,-1.5075532240731476e-05,0.0
2021-09-25 16:00:00+00:00,1.5238533087675457,2.6707515970549005e-05,0.0
2021-09-26 00:00:00+00:00,1.5237382189703925,7.677384027754948e-05,0.0
2021-09-26 08:00:00+00:00,1.5238152303657129,1.9189477190535827e-05,0.0
2021-09-26 16:00:00+00:00,1.5241795746218594,2.266928537950324e-05,0.0
2021-09-27 00:00:00+00:00,1.5241469217962107,8.03627416051062e-05,0.0
2021-09-27 08:00:00+00:00,1.5239364147954135,8.123085885775502e-05,0.0
2021-09-27 16:00:00+00:00,1.52411929264394,8.037535729633452e-05,0.0
2021-09-28 00:00:00+00:00,1.524367657227293,-6.577510219396242e-06,0.0
2021-09-28 08:00:00+00:00,1.5241471941217282,2.133764297796262e-05,0.0
2021-09-28 16:00:00+00:00,1.5244345470686271,1.1384701279457178e-05,0.0
2021-09-29 00:00:00+00:00,1.5241853016075126,-6.263836169550825e-05,0.0
2021-09-29 08:00:00+00:00,1.5253623138849493,-1.6221851242001047e-05,0.0
2021-09-29 16:00:00+00:00,1.5240970741216235,7.51774296833657e-05,0.0
2021-09-30 00:00:00+00:00,1.5243207677541546,-9.695518618865775e-05,0.0
2021-09-30 08:00:00+00:00,1.5237899057751125,7.889643032671449e-05,0.0
2021-09-30 16:00:00+00:00,1.5241154163658395,7.84533041723197e-05,0.0
2021-10-01 00:00:00+00:00,1.5242751927051548,3.624769603789829e-05,0.0
2021-10-01 08:00:00+00:00,1.5244628638446938,1.6833654155546893e-05,0.0
2021-10-01 16:00:00+00:00,1.5239959778756589,8.505052220402978e-05,0.0
2021-10-02 00:00:00+00:00,1.524259861347353,8.695838267541274e-05,0.0002488544899369782
2021-10-02 08:00:00+00:00,1.5242070185654375,0.00010068694304559305,0.0
2021-10-02 16:00:00+00:00,1.524099130157113,0.00010398261212160652,0.0
2021-10-03 00:00:00+00:00,1.5243167508657591,0.00010400871217484989,0.0
2021-10-03 08:00:00+00:00,1.52431039227867,0.00010418281488295571,0.0
2021-10-03 16:00:00+00:00,1.5246544161592925,0.00010451750968337075,0.0
2021-10-04 00:00:00+00:00,1.524314140553375,0.00010496059646960828,0.0
2021-10-04 08:00:00+00:00,1.5244209588595166,0.00010374771164241615,0.0
2021-10-04 16:00:00+00:00,1.5246734394133934,0.00010202142341495432,0.0
2021-10-05 00:00:00+00:00,1.524841895912334,0.0001039740144570087,0.0
2021-10-05 08:00:00+00:00,1.5250656937359341,0.00010404463813049077,0.0
2021-10-05 16:00:00+00:00,1.5242403424992996,0.00010503889662933841,0.0
2021-10-06 00:00:00+00:00,1.524372919715636,0.00010801246034238363,0.0
2021-10-06 08:00:00+00:00,1.524985713346894,0.00010614553888685752,0.0
2021-10-06 16:00:00+00:00,1.5238858822178871,0.0001591126156733821,0.0
2021-10-07 00:00:00+00:00,1.5251154311870658,0.0003513589424017801,0.0
2021-10-07 08:00:00+00:00,1.524193940217218,0.00021769958936304433,0.0
2021-10-07 16:00:00+00:00,1.5254265549634096,0.0002715186679356286,0.0
2021-10-08 00:00:00+00:00,1.5256844816425223,0.00020879716712505903,0.0
2021-10-08 08:00:00+00:00,1.5257030704075016,0.0001107065999559998,0.0
2021-10-08 16:00:00+00:00,1.526337150500299,0.0002932441033837299,0.0
2021-10-09 00:00:00+00:00,1.5267198635645522,0.0001094301538226738,0.0
2021-10-09 08:00:00+00:00,1.526551223137001,0.00011078367187793023,0.0
2021-10-09 16:00:00+00:00,1.5266219229612268,0.0001106175527155224,0.0
2021-10-10 00:00:00+00:00,1.526344887784318,0.00010985972999311476,0.0
2021-10-10 08:00:00+00:00,1.526353654024554,0.00011009585871010481,0.0
2021-10-10 16:00:00+00:00,1.5270095078307127,0.00010928798529735987,0.0
2021-10-11 00:00:00+00:00,1.5273415929328626,0.00010486110920783354,0.0
2021-10-11 08:00:00+00:00,1.5267391478191858,0.0001099328101421962,0.0
2021-10-11 16:00:00+00:00,1.5273929115386078,0.00036512783649523124,0.0
2021-10-12 00:00:00+00:00,1.5278671065177167,0.0001087942337018852,0.0
2021-10-12 08:00:00+00:00,1.52794947982105,0.00010693805932710635,0.0
2021-10-12 16:00:00+00:00,1.528008012721632,0.00010766241256947248,0.0
2021-10-13 00:00:00+00:00,1.5280446421504728,0.00010725310232272638,0.0
2021-10-13 08:00:00+00:00,1.5280823929604246,0.00010530388893462113,0.0
2021-10-13 16:00:00+00:00,1.5282109624368203,0.00010707531490122151,0.0
2021-10-14 00:00:00+00:00,1.528104286377197,0.00020959517379649963,0.0
2021-10-14 08:00:00+00:00,1.5283717428247394,0.0003165859595299899,0.0
2021-10-14 16:00:00+00:00,1.5284593472705477,0.00037624032873499134,0.0
2021-10-15 00:00:00+00:00,1.5290512257311497,0.0004813370586299551,0.0
2021-10-15 08:00:00+00:00,1.5292486665798903,0.0004584413811743576,0.0
2021-10-15 16:00:00+00:00,1.5300452269840343,0.00026841815027807154,0.0
2021-10-16 00:00:00+00:00,1.5300435920433832,0.0003729775882537983,0.0
2021-10-16 08:00:00+00:00,1.530408259904884,0.00028483240452092414,0.0
2021-10-16 16:00:00+00:00,1.5309539149431388,0.0006316316842330028,0.0
2021-10-17 00:00:00+00:00,1.5314687555551227,0.00039201683201508527,0.0
2021-10-17 08:00:00+00:00,1.5318604310859534,0.00044694623181657596,0.0
2021-10-17 16:00:00+00:00,1.5330412019271482,0.0006249932368359333,0.0
2021-10-18 00:00:00+00:00,1.5325718049461283,0.00028289867128933923,0.0
2021-10-18 08:00:00+00:00,1.5332780089161706,0.00045134462660682476,0.0
2021-10-18 16:00:00+00:00,1.5339137934395062,0.00022739545493916119,0.0
2021-10-19 00:00:00+00:00,1.5339233436954338,0.00042408051332244696,0.0
2021-10-19 08:00:00+00:00,1.5347495886457618,0.0004178558819317856,0.0
2021-10-19 16:00:00+00:00,1.5351602641109408,0.00023565157872330398,0.0
2021-10-20 00:00:00+00:00,1.5345978668957467,0.00035878113457213763,0.0
2021-10-20 08:00:00+00:00,1.53541979636099,0.00026922245538365484,0.0
2021-10-20 16:00:00+00:00,1.5363290766317854,0.0009092802707956108,0.0
2021-10-21 00:00:00+00:00,1.53687191046026,0.0006472340414481967,0.0
2021-10-21 08:00:00+00:00,1.537230340775726,0.0006593485763895076,0.0
2021-10-21 16:00:00+00:00,1.5380858288967785,0.0010105371524132742,0.0003914848078007132
2021-10-22 00:00:00+00:00,1.5381764780547766,0.00035897364465915625,0.0
2021-10-22 08:00:00+00:00,1.53829974323596,0.0003564817910848596,0.0
2021-10-22 16:00:00+00:00,1.5390396616317896,0.0003211315802000091,0.0
2021-10-23 00:00:00+00:00,1.5393205844173257,0.00023829179232815723,0.0
2021-10-23 08:00:00+00:00,1.5395557877319694,0.00015244903371082756,0.0
2021-10-23 16:00:00+00:00,1.5397178815360824,0.00025237120149408806,0.0
2021-10-24 00:00:00+00:00,1.5399186906931275,0.00019830145156227974,0.0
2021-10-24 08:00:00+00:00,1.540062179009692,0.0004770131457783967,0.0
2021-10-24 16:00:00+00:00,1.5407525478513966,0.0003944595947328529,0.0
2021-10-25 00:00:00+00:00,1.5412636804293685,0.0001976693926206112,0.0
2021-10-25 08:00:00+00:00,1.541267208072311,0.0004950379175734564,0.0
2021-10-25 16:00:00+00:00,1.5412718644023455,0.000516228248528056,0.0
2021-10-26 00:00:00+00:00,1.5423159257326828,0.00041462725415171626,0.0
2021-10-26 08:00:00+00:00,1.5430418925378473,0.0003899342704676133,0.0
2021-10-26 16:00:00+00:00,1.5436528519691777,0.00046049710236182196,0.0
2021-10-27 00:00:00+00:00,1.5439625292243164,0.00031970807707005437,0.0
2021-10-27 08:00:00+00:00,1.5441932350703373,0.0006194001958567226,0.0
2021-10-27 16:00:00+00:00,1.5446635309803398,0.0001242325533746335,0.0
2021-10-28 00:00:00+00:00,1.5449738077119033,0.00019241457387132938,0.0
2021-10-28 08:00:00+00:00,1.5447910601794668,0.00010062318712108308,0.0
2021-10-28 16:00:00+00:00,1.5448526012781794,0.00010417209192035728,0.0
2021-10-29 00:00:00+00:00,1.5451143770929896,0.0002793297531897702,0.0
2021-10-29 08:00:00+00:00,1.54497957522818,0.0004369549852712811,0.0
2021-10-29 16:00:00+00:00,1.5456537175965113,0.0004158487036018027,0.0
2021-10-30 00:00:00+00:00,1.5461875192285184,0.000145107282171413,0.0
2021-10-30 08:00:00+00:00,1.5463232475788105,0.0005093764672311813,0.0
2021-10-30 16:00:00+00:00,1.5470974798920074,0.00026015268922073543,0.0
2021-10-31 00:00:00+00:00,1.5472308200774822,0.00014838641837167007,0.0
2021-10-31 08:00:00+00:00,1.5471711610117342,0.00010835720160062064,0.0
2021-10-31 16:00:00+00:00,1.547559434128889,0.00023028767173752154,0.0
2021-11-01 00:00:00+00:00,1.5479514137225672,0.00025907120308907283,0.0
2021-11-01 08:00:00+00:00,1.5475311872740956,0.00014902269612658057,0.0
2021-11-01 16:00:00+00:00,1.5479604509107123,0.00029133983506237276,0.0
2021-11-02 00:00:00+00:00,1.5482052930474306,0.0002247804928556072,0.0
2021-11-02 08:00:00+00:00,1.5484782991760526,0.0004911765056264691,0.0
2021-11-02 16:00:00+00:00,1.5496680539189274,0.0005904131324827668,0.0
2021-11-03 00:00:00+00:00,1.549226544282377,0.00011520098063376028,0.0
2021-11-03 08:00:00+00:00,1.5498180187851809,0.0005162433383197971,0.0
2021-11-03 16:00:00+00:00,1.5506436698902266,0.00029150983720676996,0.0
2021-11-04 00:00:00+00:00,1.5507764887620743,0.0005541133929600007,0.0
2021-11-04 08:00:00+00:00,1.5508637748276732,0.00035561055225980556,0.0
2021-11-04 16:00:00+00:00,1.5516211476232278,0.0003160166305797331,0.0
2021-11-05 00:00:00+00:00,1.551750298419272,0.0002545360701846077,0.0
2021-11-05 08:00:00+00:00,1.551865771232898,0.00016311921779949497,0.0
2021-11-05 16:00:00+00:00,1.5522998129740788,0.00037385680959344105,0.0
2021-11-06 00:00:00+00:00,1.5527406050583903,0.0004533306117255103,0.0
2021-11-06 08:00:00+00:00,1.5533009992363842,0.00048265530802672475,0.0
2021-11-06 16:00:00+00:00,1.5537573998788619,0.00011033728584984825,0.0
2021-11-07 00:00:00+00:00,1.5535084919348467,0.0002626639744782003,0.0
2021-11-07 08:00:00+00:00,1.5537320941953963,0.00021106373313575287,0.0
2021-11-07 16:00:00+00:00,1.554024594064998,0.00037274644505144006,0.0
2021-11-08 00:00:00+00:00,1.5542075802871116,0.0002431711537011485,0.0
2021-11-08 08:00:00+00:00,1.5541819483854933,0.00034049309887214185,0.0
2021-11-08 16:00:00+00:00,1.5549935446956558,0.00027494733684088634,0.0
2021-11-09 00:00:00+00:00,1.5543393921665258,0.0001207284650589724,0.0
2021-11-09 08:00:00+00:00,1.555765902185817,0.00011999546274634671,0.0
2021-11-09 16:00:00+00:00,1.555860999393136,0.00012017426214727115,0.0
2021-11-10 00:00:00+00:00,1.5557496699067295,0.000249780103118066,0.0
2021-11-10 08:00:00+00:00,1.5556054276411388,0.00024194437876231346,0.0
2021-11-10 16:00:00+00:00,1.5559326263609747,0.00033973724724993076,0.0
2021-11-11 00:00:00+00:00,1.5563357817861805,0.00020003128109824408,0.0
2021-11-11 08:00:00+00:00,1.5567945520466366,0.00018543036282961126,0.0
2021-11-11 16:00:00+00:00,1.5569355367535036,0.0001184153575216275,0.0
2021-11-12 00:00:00+00:00,1.5570689765268846,0.00011839354048392701,0.0
2021-11-12 08:00:00+00:00,1.5571972090498303,0.00011820170101449198,0.0
2021-11-12 16:00:00+00:00,1.5571263400390334,0.00011470119493103603,0.0
2021-11-13 00:00:00+00:00,1.5578351678200342,0.00011700928705741532,0.0
2021-11-13 08:00:00+00:00,1.5579316181852318,0.00011651200906017389,0.0
2021-11-13 16:00:00+00:00,1.5579211196762277,0.00011739447061957511,0.0
2021-11-14 00:00:00+00:00,1.5582833431885281,0.00011646837498477298,0.0
2021-11-14 08:00:00+00:00,1.558215616834242,0.00011533614595928381,0.0
2021-11-14 16:00:00+00:00,1.5582979927024176,0.00011497603945195213,0.0
2021-11-15 00:00:00+00:00,1.5580785459241866,0.00026704808543414113,0.0
2021-11-15 08:00:00+00:00,1.558344063933321,0.0002880873584797199,0.0
2021-11-15 16:00:00+00:00,1.5584005211607082,0.0001166421589747318,0.0
2021-11-16 00:00:00+00:00,1.558590966618056,0.00018041463541663424,0.0
2021-11-16 08:00:00+00:00,1.5592708823102337,0.0001081588420969303,0.0
2021-11-16 16:00:00+00:00,1.5600378424658843,0.00010743361367130134,0.0
2021-11-17 00:00:00+00:00,1.5598073697873223,0.00010555985613454491,0.0
2021-11-17 08:00:00+00:00,1.5600251108451482,0.00010489431109940687,0.0
2021-11-17 16:00:00+00:00,1.5596207684130998,0.00010472178096218946,0.0
2021-11-18 00:00:00+00:00,1.5599916076491274,0.00010753016033238955,0.0
2021-11-18 08:00:00+00:00,1.5601859004068361,0.00010652306581049263,0.0
2021-11-18 16:00:00+00:00,1.560528720046422,0.00010207991323604802,0.0
2021-11-19 00:00:00+00:00,1.5601424762263842,0.00010025104362743391,0.0
2021-11-19 08:00:00+00:00,1.5601816744215564,0.00010189083224264406,0.0
2021-11-19 16:00:00+00:00,1.5603802062046135,0.00010574668019301434,0.0
2021-11-20 00:00:00+00:00,1.5609944295424227,0.00010766683028120275,0.0
2021-11-20 08:00:00+00:00,1.5605074592177977,0.00010735587480133419,0.0
2021-11-20 16:00:00+00:00,1.5601690467112928,0.00010571909543270343,2.7852491790853467e-05
2021-11-21 00:00:00+00:00,1.5608532213900141,0.0001089381878821026,0.0
2021-11-21 08:00:00+00:00,1.5606766919269282,0.00010738554312206465,0.0
2021-11-21 16:00:00+00:00,1.5607450265656833,0.00010783585701017231,0.0
2021-11-22 00:00:00+00:00,1.5610402791621787,0.00010515298364281148,0.0
2021-11-22 08:00:00+00:00,1.5612523179985325,0.00010341048615253515,0.0
2021-11-22 16:00:00+00:00,1.5616482164896677,0.00010457700650412989,0.0
2021-11-23 00:00:00+00:00,1.561428159399773,0.00010089030842786234,0.0
2021-11-23 08:00:00+00:00,1.561401205002849,0.00010142456240476203,0.0
2021-11-23 16:00:00+00:00,1.561143759269228,0.000105471709097607,0.0
2021-11-24 00:00:00+00:00,1.5614163512512236,0.00010718063055236652,0.0
2021-11-24 08:00:00+00:00,1.561250258256883,0.00010547788116295936,0.0
2021-11-24 16:00:00+00:00,1.561710791357036,0.00010502213585734161,0.0
2021-11-25 00:00:00+00:00,1.5617298331661784,0.000105450724075409,0.0
2021-11-25 08:00:00+00:00,1.5617865549405319,0.0001060982971721779,0.0
2021-11-25 16:00:00+00:00,1.5618467510644602,0.00038855000067358845,0.0
2021-11-26 00:00:00+00:00,1.562249752388598,0.000291904147795326,0.0
2021-11-26 08:00:00+00:00,1.5632640662904025,0.0002909478425088384,0.0
